1558794918.92,100.0,0.0,100,100
1558794918.97,100.0,0.0,100,100
1558794919.02,100.0,0.0,100,100
1558794919.08,100.0,0.0,100,100
1558794919.14,100.0,0.0,100,100
1558794919.2,100.0,0.0,100,100
1558794919.25,100.0,0.0,100,100
1558794919.31,100.0,0.0,100,100
1558794919.37,100.0,0.0,100,100
1558794919.43,100.0,0.0,100,100
1558794919.49,100.0,0.0,100,100
1558794919.55,100.0,0.0,100,100
1558794919.61,100.0,0.0,100,100
1558794919.67,100.0,0.0,100,100
1558794919.72,100.0,0.0,100,100
1558794919.78,100.0,0.0,100,100
1558794919.84,100.0,0.0,100,100
1558794919.9,100.0,0.0,100,100
1558794919.95,100.0,0.0,100,100
1558794920.01,100.0,0.0,100,100
1558794920.07,100.0,0.0,100,100
1558794920.13,100.0,0.0,100,100
1558794920.19,100.0,0.0,100,100
1558794920.25,100.0,0.0,100,100
1558794920.31,100.0,0.0,100,100
1558794920.36,100.0,0.0,100,100
1558794920.42,100.0,0.0,100,100
1558794920.47,100.0,0.0,100,100
1558794920.52,100.0,0.0,100,100
1558794920.58,100.0,0.0,100,100
1558794920.64,100.0,0.0,100,100
1558794920.7,100.0,0.0,100,100
1558794920.76,100.0,0.0,100,100
1558794920.82,100.0,0.0,100,100
1558794920.87,100.0,0.0,100,100
1558794920.93,100.0,0.0,100,100
1558794920.98,100.0,0.0,100,100
1558794921.04,100.0,0.0,100,100
1558794921.09,100.0,0.0,100,100
1558794921.15,100.0,0.0,100,100
1558794921.21,100.0,0.0,100,100
1558794921.25,100.0,0.0,100,100
1558794921.32,100.0,0.0,100,100
1558794921.38,99.7517929077,0.0,100,100
1558794921.43,99.9925308228,0.0,100,100
1558794921.48,100.0,0.0,100,100
1558794921.54,100.0,0.0,100,100
1558794921.59,100.0,0.0,100,100
1558794921.65,100.0,0.0,100,100
1558794921.7,100.0,0.0,100,100
1558794921.76,100.0,0.0,100,100
1558794921.82,100.0,0.0,100,100
1558794921.88,100.0,0.0,100,100
1558794921.94,99.6708602905,0.0,100,100
1558794921.99,99.6502227783,0.0,100,100
1558794922.05,99.3890686035,0.0,100,100
1558794922.11,99.1558303833,0.0,100,100
1558794922.16,98.6712036133,0.0,100,100
1558794922.22,97.7451400757,0.0,100,100
1558794922.28,96.5047454834,0.0,100,100
1558794922.33,94.6676940918,0.0,100,100
1558794922.38,93.0573501587,0.0,100,100
1558794922.44,91.3531646729,0.0,100,100
1558794922.5,90.7618865967,0.0,100,100
1558794922.56,90.958152771,0.0,100,100
1558794922.62,90.9374694824,0.0,100,100
1558794922.68,90.4667053223,0.0,100,100
1558794922.74,89.6541061401,0.0,100,100
1558794922.79,89.0372695923,0.0,100,100
1558794922.85,89.2019729614,0.0,100,100
1558794922.91,90.5382156372,0.0,100,100
1558794922.97,92.3063430786,0.0,100,100
1558794923.03,93.7311553955,0.0,100,100
1558794923.09,93.8632278442,0.0,100,100
1558794923.15,92.3963165283,0.0,100,100
1558794923.21,89.084815979,0.0,100,100
1558794923.27,84.6929550171,0.0,100,100
1558794923.33,82.2351303101,0.0,100,100
1558794923.39,81.8541259766,0.0,100,100
1558794923.45,82.4278030396,0.0,100,100
1558794923.51,81.3846282959,0.0,100,100
1558794923.57,79.2141189575,0.0,100,100
1558794923.62,77.3413314819,0.0,100,100
1558794923.68,75.8707199097,0.0,100,100
1558794923.74,73.674156189,0.0,100,100
1558794923.8,70.2822799683,0.0,100,100
1558794923.86,66.5303726196,0.0,100,100
1558794923.92,62.8993797302,0.0,100,100
1558794923.98,58.0604743958,0.0,100,100
1558794924.04,52.6225776672,0.0,100,100
1558794924.1,47.6357536316,0.0,100,100
1558794924.16,42.8314361572,0.0,100,100
1558794924.22,39.0596733093,0.0,100,100
1558794924.28,35.5565338135,0.0,100,100
1558794924.34,31.8086166382,0.0,100,100
1558794924.4,28.1342811584,0.0,100,100
1558794924.46,24.8262577057,0.0,100,100
1558794924.52,21.3090400696,0.0,100,100
1558794924.58,17.1735210419,0.0,100,100
1558794924.64,12.5542612076,0.0,100,100
1558794924.69,7.90392780304,0.0,100,100
1558794924.74,3.52132916451,0.0,100,100
1558794924.8,-1.29808437824,0.0,100,100
1558794924.85,-6.21933794022,0.0,100,100
1558794924.91,-10.6285667419,0.0,100,100
1558794924.96,-15.0583515167,0.0,100,100
1558794925.02,-19.9386844635,0.0,100,100
1558794925.07,-25.270526886,0.0,100,100
1558794925.13,-30.5540542603,0.0,100,100
1558794925.19,-35.3651504517,0.0,100,100
1558794925.24,-40.2497062683,0.0,100,100
1558794925.3,-45.0425224304,0.0,100,100
1558794925.36,-50.761882782,0.0,100,100
1558794925.42,-56.8279914856,0.0,100,100
1558794925.47,-63.058391571,0.0,100,100
1558794925.53,-69.0512466431,0.0,100,100
1558794925.58,-74.8110198975,0.0,100,100
1558794925.63,-80.9764785767,0.0,100,100
1558794925.69,-87.4891815186,0.0,100,100
1558794925.75,-94.5206222534,0.0,100,100
1558794925.81,-100.0,0.0,100,100
1558794925.87,-100.0,0.0,100,100
1558794925.94,-100.0,0.0,100,100
1558794925.99,-100.0,0.0,100,100
1558794926.06,-100.0,0.0,100,100
1558794926.11,-100.0,0.0,100,100
1558794926.17,-100.0,0.0,100,100
1558794926.23,-100.0,0.0,100,100
1558794926.28,-100.0,0.0,100,100
1558794926.34,-100.0,0.0,100,100
1558794926.4,-100.0,0.0,100,100
1558794926.46,-100.0,0.0,100,100
1558794926.52,-100.0,0.0,100,100
1558794926.58,-100.0,0.0,100,100
1558794926.64,-100.0,0.0,100,100
1558794926.69,-100.0,0.0,100,100
1558794926.75,-100.0,0.0,100,100
1558794926.81,-100.0,0.0,100,100
1558794926.86,-100.0,0.0,100,100
1558794926.92,-100.0,0.0,100,100
1558794926.98,-100.0,0.0,100,100
1558794927.04,-100.0,0.0,100,100
1558794927.1,-100.0,0.0,100,100
1558794927.16,-100.0,0.0,100,100
1558794927.21,-100.0,0.0,100,100
1558794927.27,-100.0,0.0,100,100
1558794927.33,-100.0,0.0,100,100
1558794927.39,-100.0,0.0,100,100
1558794927.45,-100.0,0.0,100,100
1558794927.5,-100.0,0.0,100,100
1558794927.55,-100.0,0.0,100,100
1558794927.61,-100.0,0.0,100,100
1558794927.67,-100.0,0.0,100,100
1558794927.73,-100.0,0.0,100,100
1558794927.79,-100.0,0.0,100,100
1558794927.84,-100.0,0.0,100,100
1558794927.9,-100.0,0.0,100,100
1558794927.96,-100.0,0.0,100,100
1558794928.02,-100.0,0.0,100,100
1558794928.08,-100.0,0.0,100,100
1558794928.14,-100.0,0.0,100,100
1558794928.2,-100.0,0.0,100,100
1558794928.26,-100.0,0.0,100,100
1558794928.32,-100.0,0.0,100,100
1558794928.38,-100.0,0.0,100,100
1558794928.44,-100.0,0.0,100,100
1558794928.5,-100.0,0.0,100,100
1558794928.56,-100.0,0.0,100,100
1558794928.62,-100.0,0.0,100,100
1558794928.68,-100.0,0.0,100,100
1558794928.74,-100.0,0.0,100,100
1558794928.8,-100.0,0.0,100,100
1558794928.86,-100.0,0.0,100,100
1558794928.92,-98.5174102783,0.0,100,100
1558794928.98,-97.0129089355,0.0,100,100
1558794929.04,-93.8658447266,0.0,100,100
1558794929.1,-89.1998138428,0.0,100,100
1558794929.15,-85.2356109619,0.0,100,100
1558794929.21,-82.2798614502,0.0,100,100
1558794929.27,-80.1078262329,0.0,100,100
1558794929.33,-78.5858078003,0.0,100,100
1558794929.38,-77.7977218628,0.0,100,100
1558794929.44,-76.4418945312,0.0,100,100
1558794929.5,-74.9517974854,0.0,100,100
1558794929.56,-73.0366973877,0.0,100,100
1558794929.62,-70.0183410645,0.0,100,100
1558794929.68,-66.7368621826,0.0,100,100
1558794929.74,-63.7698631287,0.0,100,100
1558794929.8,-60.9009284973,0.0,100,100
1558794929.86,-58.0088500977,0.0,100,100
1558794929.92,-55.350692749,0.0,100,100
1558794929.97,-52.6005363464,0.0,100,100
1558794930.02,-50.067741394,0.0,100,100
1558794930.09,-47.0955162048,0.0,100,100
1558794930.15,-43.793384552,0.0,100,100
1558794930.21,-40.3518066406,0.0,100,100
1558794930.27,-36.9878082275,0.0,100,100
1558794930.32,-33.1080245972,0.0,100,100
1558794930.37,-28.4764518738,0.0,100,100
1558794930.43,-23.9117202759,0.0,100,100
1558794930.49,-19.4779472351,0.0,100,100
1558794930.55,-14.6594753265,0.0,100,100
1558794930.6,-9.29682540894,0.0,100,100
1558794930.66,-3.48467874527,0.0,100,100
1558794930.72,1.96875917912,0.0,100,100
1558794930.78,7.54630327225,0.0,100,100
1558794930.84,13.4473133087,0.0,100,100
1558794930.9,19.2341022491,0.0,100,100
1558794930.96,25.1023330688,0.0,100,100
1558794931.02,30.9226417542,0.0,100,100
1558794931.08,37.4813270569,0.0,100,100
1558794931.14,44.3393325806,0.0,100,100
1558794931.2,51.1377563477,0.0,100,100
1558794931.26,58.2394714355,0.0,100,100
1558794931.32,65.5020294189,0.0,100,100
1558794931.38,72.87840271,0.0,100,100
1558794931.44,80.3935852051,0.0,100,100
1558794931.5,88.1633300781,0.0,100,100
1558794931.56,95.9538955688,0.0,100,100
1558794931.62,100.0,0.0,100,100
1558794931.68,100.0,0.0,100,100
1558794931.74,100.0,0.0,100,100
1558794931.8,100.0,0.0,100,100
1558794931.86,100.0,0.0,100,100
1558794931.92,100.0,0.0,100,100
1558794931.98,100.0,0.0,100,100
1558794932.03,100.0,0.0,100,100
1558794932.09,100.0,0.0,100,100
1558794932.14,100.0,0.0,100,100
1558794932.2,100.0,0.0,100,100
1558794932.26,100.0,0.0,100,100
1558794932.3,100.0,0.0,100,100
1558794932.37,100.0,0.0,100,100
1558794932.42,100.0,0.0,100,100
1558794932.47,100.0,0.0,100,100
1558794932.53,100.0,0.0,100,100
1558794932.59,100.0,0.0,100,100
1558794932.65,100.0,0.0,100,100
1558794932.71,100.0,0.0,100,100
1558794932.76,100.0,0.0,100,100
1558794932.82,100.0,0.0,100,100
1558794932.88,100.0,0.0,100,100
1558794932.94,100.0,0.0,100,100
1558794932.99,100.0,0.0,100,100
1558794933.05,100.0,0.0,100,100
1558794933.11,100.0,0.0,100,100
1558794933.16,100.0,0.0,100,100
1558794933.21,100.0,0.0,100,100
1558794933.26,100.0,0.0,100,100
1558794933.33,100.0,0.0,100,100
1558794933.38,100.0,0.0,100,100
1558794933.43,100.0,0.0,100,100
1558794933.49,100.0,0.0,100,100
1558794933.55,100.0,0.0,100,100
1558794933.61,100.0,0.0,100,100
1558794933.67,100.0,0.0,100,100
1558794933.73,100.0,0.0,100,100
1558794933.79,100.0,0.0,100,100
1558794933.85,100.0,0.0,100,100
1558794933.91,100.0,0.0,100,100
1558794933.97,100.0,0.0,100,100
1558794934.03,100.0,0.0,100,100
1558794934.08,100.0,0.0,100,100
1558794934.14,100.0,0.0,100,100
1558794934.2,100.0,0.0,100,100
1558794934.26,100.0,0.0,100,100
1558794934.32,100.0,0.0,100,100
1558794934.37,100.0,0.0,100,100
1558794934.43,100.0,0.0,100,100
1558794934.49,100.0,0.0,100,100
1558794934.55,100.0,0.0,100,100
1558794934.61,100.0,0.0,100,100
1558794934.66,100.0,0.0,100,100
1558794934.72,100.0,0.0,100,100
1558794934.78,100.0,0.0,100,100
1558794934.84,100.0,0.0,100,100
1558794934.89,100.0,0.0,100,100
1558794934.96,100.0,0.0,100,100
1558794935.02,100.0,0.0,100,100
1558794935.08,100.0,0.0,100,100
1558794935.14,100.0,0.0,100,100
1558794935.2,100.0,0.0,100,100
1558794935.25,100.0,0.0,100,100
1558794935.3,100.0,0.0,100,100
1558794935.36,100.0,0.0,100,100
1558794935.42,100.0,0.0,100,100
1558794935.47,100.0,0.0,100,100
1558794935.53,100.0,0.0,100,100
1558794935.59,100.0,0.0,100,100
1558794935.65,100.0,0.0,100,100
1558794935.71,100.0,0.0,100,100
1558794935.77,100.0,0.0,100,100
1558794935.83,100.0,0.0,100,100
1558794935.89,100.0,0.0,100,100
1558794935.95,100.0,0.0,100,100
1558794936.0,100.0,0.0,100,100
1558794936.06,100.0,0.0,100,100
1558794936.12,100.0,0.0,100,100
1558794936.17,100.0,0.0,100,100
1558794936.23,100.0,0.0,100,100
1558794936.29,100.0,0.0,100,100
1558794936.35,100.0,0.0,100,100
1558794936.41,100.0,0.0,100,100
1558794936.47,100.0,0.0,100,100
1558794936.53,100.0,0.0,100,100
1558794936.59,100.0,0.0,100,100
1558794936.65,100.0,0.0,100,100
1558794936.71,100.0,0.0,100,100
1558794936.77,100.0,0.0,100,100
1558794936.82,100.0,0.0,100,100
1558794936.88,100.0,0.0,100,100
1558794936.93,100.0,0.0,100,100
1558794937.0,100.0,0.0,100,100
1558794937.05,100.0,0.0,100,100
1558794937.11,100.0,0.0,100,100
1558794937.17,100.0,0.0,100,100
1558794937.24,100.0,0.0,100,100
1558794937.29,100.0,0.0,100,100
1558794937.34,100.0,0.0,100,100
1558794937.4,100.0,0.0,100,100
1558794937.46,100.0,0.0,100,100
1558794937.52,100.0,0.0,100,100
1558794937.57,100.0,0.0,100,100
1558794937.63,100.0,0.0,100,100
1558794937.69,100.0,0.0,100,100
1558794937.74,100.0,0.0,100,100
1558794937.8,100.0,0.0,100,100
1558794937.85,100.0,0.0,100,100
1558794937.91,100.0,0.0,100,100
1558794937.97,100.0,0.0,100,100
1558794938.03,100.0,0.0,100,100
1558794938.09,100.0,0.0,100,100
1558794938.15,100.0,0.0,100,100
1558794938.21,100.0,0.0,100,100
1558794938.27,100.0,0.0,100,100
1558794938.32,100.0,0.0,100,100
1558794938.38,100.0,0.0,100,100
1558794938.44,100.0,0.0,100,100
1558794938.5,100.0,0.0,100,100
1558794938.55,100.0,0.0,100,100
1558794938.6,100.0,0.0,100,100
1558794938.66,100.0,0.0,100,100
1558794938.72,100.0,0.0,100,100
1558794938.78,100.0,0.0,100,100
1558794938.83,100.0,0.0,100,100
1558794938.89,100.0,0.0,100,100
1558794938.95,100.0,0.0,100,100
1558794939.01,100.0,0.0,100,100
1558794939.06,100.0,0.0,100,100
1558794939.11,100.0,0.0,100,100
1558794939.17,99.9217071533,0.0,100,100
1558794939.22,99.4296112061,0.0,100,100
1558794939.28,98.979019165,0.0,100,100
1558794939.33,98.7409210205,0.0,100,100
1558794939.39,98.8418579102,0.0,100,100
1558794939.45,99.6220169067,0.0,100,100
1558794939.5,100.0,0.0,100,100
1558794939.56,100.0,0.0,100,100
1558794939.62,100.0,0.0,100,100
1558794939.68,100.0,0.0,100,100
1558794939.74,100.0,0.0,100,100
1558794939.8,100.0,0.0,100,100
1558794939.86,100.0,0.0,100,100
1558794939.92,99.9397506714,0.0,100,100
1558794939.98,99.5101470947,0.0,100,100
1558794940.04,99.1852264404,0.0,100,100
1558794940.1,98.6277770996,0.0,100,100
1558794940.16,98.3742218018,0.0,100,100
1558794940.22,98.2731628418,0.0,100,100
1558794940.28,97.6248855591,0.0,100,100
1558794940.34,96.655632019,0.0,100,100
1558794940.4,95.952835083,0.0,100,100
1558794940.46,94.4107666016,0.0,100,100
1558794940.51,92.5640182495,0.0,100,100
1558794940.57,90.8064956665,0.0,100,100
1558794940.63,89.1924591064,0.0,100,100
1558794940.69,87.7193145752,0.0,100,100
1558794940.75,85.9841308594,0.0,100,100
1558794940.81,84.1489105225,0.0,100,100
1558794940.87,82.3988952637,0.0,100,100
1558794940.93,80.6626434326,0.0,100,100
1558794940.99,78.9028549194,0.0,100,100
1558794941.05,77.1363677979,0.0,100,100
1558794941.11,75.4239807129,0.0,100,100
1558794941.16,73.8022232056,0.0,100,100
1558794941.22,71.9400558472,0.0,100,100
1558794941.27,69.8511276245,0.0,100,100
1558794941.33,67.5186004639,0.0,100,100
1558794941.37,65.256690979,0.0,100,100
1558794941.44,63.3044815063,0.0,100,100
1558794941.49,61.810760498,0.0,100,100
1558794941.56,60.0825691223,0.0,100,100
1558794941.61,57.9945373535,0.0,100,100
1558794941.66,55.9651412964,0.0,100,100
1558794941.72,54.1490440369,0.0,100,100
1558794941.77,52.2427940369,0.0,100,100
1558794941.83,49.841583252,0.0,100,100
1558794941.88,47.1941642761,0.0,100,100
1558794941.94,44.3073692322,0.0,100,100
1558794942.0,41.1047973633,0.0,100,100
1558794942.06,37.6372909546,0.0,100,100
1558794942.12,34.6242675781,0.0,100,100
1558794942.18,31.6253681183,0.0,100,100
1558794942.23,28.3556518555,0.0,100,100
1558794942.29,24.8573188782,0.0,100,100
1558794942.35,21.237329483,0.0,100,100
1558794942.41,17.8205242157,0.0,100,100
1558794942.45,14.4397859573,0.0,100,100
1558794942.52,11.0341157913,0.0,100,100
1558794942.57,7.55741167068,0.0,100,100
1558794942.64,3.53644800186,0.0,100,100
1558794942.69,-0.732488453388,0.0,100,100
1558794942.76,-4.66883516312,0.0,100,100
1558794942.81,-8.42105197906,0.0,100,100
1558794942.88,-12.4400901794,0.0,100,100
1558794942.93,-16.5074214935,0.0,100,100
1558794942.98,-20.4795799255,0.0,100,100
1558794943.04,-24.6586360931,0.0,100,100
1558794943.1,-29.0502548218,0.0,100,100
1558794943.16,-33.6447372437,0.0,100,100
1558794943.22,-38.1189575195,0.0,100,100
1558794943.28,-41.9757537842,0.0,100,100
1558794943.34,-45.6799926758,0.0,100,100
1558794943.4,-49.9204521179,0.0,100,100
1558794943.46,-54.9786491394,0.0,100,100
1558794943.51,-60.0033683777,0.0,100,100
1558794943.57,-64.8228530884,0.0,100,100
1558794943.63,-69.6579818726,0.0,100,100
1558794943.69,-74.7751846313,0.0,100,100
1558794943.75,-80.0780334473,0.0,100,100
1558794943.81,-85.5831604004,0.0,100,100
1558794943.87,-90.7943115234,0.0,100,100
1558794943.93,-96.1634521484,0.0,100,100
1558794943.99,-100.0,0.0,100,100
1558794944.05,-100.0,0.0,100,100
1558794944.11,-100.0,0.0,100,100
1558794944.17,-100.0,0.0,100,100
1558794944.23,-100.0,0.0,100,100
1558794944.29,-100.0,0.0,100,100
1558794944.35,-100.0,0.0,100,100
1558794944.41,-100.0,0.0,100,100
1558794944.47,-100.0,0.0,100,100
1558794944.53,-100.0,0.0,100,100
Motor & Servo REQ error
[101, 0, 0, 0, 0, 0, 255]
1558794944.59,-100.0,0.0,100,100
1558794944.65,-100.0,0.0,100,100
1558794944.71,-100.0,0.0,100,100
1558794944.76,-100.0,0.0,100,100
1558794944.82,-100.0,0.0,100,100
1558794944.88,-100.0,0.0,100,100
1558794944.94,-100.0,0.0,100,100
1558794944.99,-100.0,0.0,100,100
1558794945.04,-100.0,0.0,100,100
1558794945.1,-100.0,0.0,100,100
1558794945.16,-100.0,0.0,100,100
1558794945.22,-100.0,0.0,100,100
1558794945.28,-100.0,0.0,100,100
1558794945.34,-100.0,0.0,100,100
1558794945.4,-100.0,0.0,100,100
1558794945.46,-100.0,0.0,100,100
1558794945.51,-100.0,0.0,100,100
1558794945.56,-100.0,0.0,100,100
1558794945.62,-100.0,0.0,100,100
1558794945.68,-100.0,0.0,100,100
1558794945.74,-100.0,0.0,100,100
1558794945.8,-100.0,0.0,100,100
1558794945.86,-100.0,0.0,100,100
1558794945.92,-100.0,0.0,100,100
1558794945.98,-100.0,0.0,100,100
1558794946.04,-100.0,0.0,100,100
1558794946.1,-100.0,0.0,100,100
1558794946.15,-100.0,0.0,100,100
1558794946.21,-100.0,0.0,100,100
1558794946.27,-100.0,0.0,100,100
1558794946.32,-100.0,0.0,100,100
1558794946.38,-100.0,0.0,100,100
1558794946.44,-100.0,0.0,100,100
1558794946.5,-100.0,0.0,100,100
1558794946.56,-100.0,0.0,100,100
1558794946.62,-100.0,0.0,100,100
1558794946.68,-100.0,0.0,100,100
1558794946.74,-100.0,0.0,100,100
1558794946.79,-100.0,0.0,100,100
1558794946.84,-100.0,0.0,100,100
1558794946.89,-100.0,0.0,100,100
1558794946.95,-100.0,0.0,100,100
1558794947.01,-100.0,0.0,100,100
1558794947.07,-100.0,0.0,100,100
1558794947.13,-100.0,0.0,100,100
1558794947.19,-100.0,0.0,100,100
1558794947.24,-100.0,0.0,100,100
1558794947.3,-100.0,0.0,100,100
1558794947.35,-100.0,0.0,100,100
1558794947.41,-100.0,0.0,100,100
1558794947.47,-100.0,0.0,100,100
1558794947.53,-100.0,0.0,100,100
1558795055.86,-100.0,0.0,100,100
1558795055.87,0.0,0.0,100,100
1558795079.26,-15.9315195084,0.0,100,100
1558795079.38,-19.3812618256,0.0,100,100
1558795079.5,-23.2827949524,0.0,100,100
1558795079.62,-28.0006923676,0.0,100,100
1558795079.74,-32.5476417542,0.0,100,100
1558795079.86,-37.596660614,0.0,100,100
1558795079.98,-40.9414367676,0.0,100,100
Motor & Servo REQ error
[101, 0, 0, 0, 0, 0, 255]
1558795080.1,-42.3693809509,0.0,100,100
1558795080.22,-45.1826171875,0.0,100,100
1558795080.33,-50.280834198,0.0,100,100
1558795080.46,-54.4117240906,0.0,100,100
1558795080.57,-57.3024597168,0.0,100,100
1558795080.7,-59.4270629883,0.0,100,100
1558795080.81,-60.006149292,0.0,100,100
1558795080.93,-59.2769889832,0.0,100,100
1558795081.06,-58.5745391846,0.0,100,100
1558795081.18,-57.3208961487,0.0,100,100
1558795081.3,-53.6106109619,0.0,100,100
1558795081.42,-47.7136955261,0.0,100,100
1558795081.54,-40.1327476501,0.0,100,100
1558795081.66,-33.6425971985,0.0,100,100
1558795081.78,-27.7494354248,0.0,100,100
1558795081.89,-21.9988002777,0.0,100,100
1558795082.02,-15.9704494476,0.0,100,100
1558795082.14,-8.41016864777,0.0,100,100
1558795082.25,-0.823888421059,0.0,100,100
1558795082.38,7.10748100281,0.0,100,100
1558795082.5,15.2140874863,0.0,100,100
1558795082.62,23.2916679382,0.0,100,100
1558795082.74,31.4229640961,0.0,100,100
1558795082.86,40.4173774719,0.0,100,100
1558795082.98,49.8479728699,0.0,100,100
1558795083.1,60.5040359497,0.0,100,100
1558795083.22,72.370262146,0.0,100,100
1558795083.33,85.2706222534,0.0,100,100
1558795083.46,98.9525299072,0.0,100,100
1558795083.58,100.0,0.0,100,100
1558795083.7,100.0,0.0,100,100
1558795083.82,100.0,0.0,100,100
1558795083.94,100.0,0.0,100,100
1558795084.06,100.0,0.0,100,100
1558795084.18,100.0,0.0,100,100
1558795084.29,100.0,0.0,100,100
1558795084.42,100.0,0.0,100,100
1558795084.53,100.0,0.0,100,100
1558795084.65,100.0,0.0,100,100
1558795084.77,100.0,0.0,100,100
1558795084.9,100.0,0.0,100,100
1558795085.02,100.0,0.0,100,100
1558795085.14,100.0,0.0,100,100
1558795085.25,100.0,0.0,100,100
1558795085.38,100.0,0.0,100,100
1558795085.49,100.0,0.0,100,100
1558795085.61,100.0,0.0,100,100
1558795085.73,100.0,0.0,100,100
1558795085.85,100.0,0.0,100,100
1558795085.98,100.0,0.0,100,100
1558795086.1,100.0,0.0,100,100
1558795086.22,100.0,0.0,100,100
1558795086.34,100.0,0.0,100,100
1558795086.46,100.0,0.0,100,100
1558795086.58,100.0,0.0,100,100
1558795086.7,100.0,0.0,100,100
1558795086.82,100.0,0.0,100,100
1558795086.94,100.0,0.0,100,100
Motor & Servo REQ error
[101, 0, 0, 0, 0, 0, 255]
1558795087.06,99.2568283081,0.0,100,100
1558795087.17,98.4262619019,0.0,100,100
1558795087.3,98.3409194946,0.0,100,100
1558795087.42,97.7358932495,0.0,100,100
1558795087.54,96.3754882812,0.0,100,100
1558795087.65,94.7590637207,0.0,100,100
1558795087.78,92.2136688232,0.0,100,100
1558795087.89,89.484085083,0.0,100,100
1558795088.02,86.5990219116,0.0,100,100
1558795088.13,83.1154251099,0.0,100,100
1558795088.25,79.4585266113,0.0,100,100
1558795088.37,77.5501785278,0.0,100,100
1558795088.5,76.8293838501,0.0,100,100
1558795088.62,73.1321105957,0.0,100,100
1558795088.74,68.2339859009,0.0,100,100
1558795088.85,63.61195755,0.0,100,100
1558795088.98,59.386505127,0.0,100,100
1558795089.1,54.835773468,0.0,100,100
1558795089.21,48.4650878906,0.0,100,100
1558795089.34,41.7590179443,0.0,100,100
1558795089.45,35.9598922729,0.0,100,100
1558795089.57,29.7432994843,0.0,100,100
1558795089.7,22.8199005127,0.0,100,100
1558795089.82,15.6815309525,0.0,100,100
1558795089.93,10.086974144,0.0,100,100
1558795090.06,5.10389661789,0.0,100,100
1558795090.17,-0.991006910801,0.0,100,100
1558795090.3,-8.64888095856,0.0,100,100
1558795090.41,-16.8965778351,0.0,100,100
1558795090.54,-24.9591846466,0.0,100,100
1558795090.65,-33.3974151611,0.0,100,100
1558795090.78,-42.4373168945,0.0,100,100
1558795090.89,-51.3628616333,0.0,100,100
1558795091.01,-60.700138092,0.0,100,100
1558795091.14,-70.7030563354,0.0,100,100
1558795091.25,-80.6656265259,0.0,100,100
1558795091.38,-90.6545333862,0.0,100,100
1558795091.49,-100.0,0.0,100,100
1558795091.62,-100.0,0.0,100,100
1558795091.73,-100.0,0.0,100,100
1558795091.85,-100.0,0.0,100,100
1558795091.98,-100.0,0.0,100,100
1558795092.1,-100.0,0.0,100,100
1558795092.22,-100.0,0.0,100,100
1558795092.33,-100.0,0.0,100,100
1558795092.45,-100.0,0.0,100,100
1558795092.57,-100.0,0.0,100,100
1558795092.69,-100.0,0.0,100,100
1558795092.82,-100.0,0.0,100,100
1558795092.94,-100.0,0.0,100,100
1558795093.05,-100.0,0.0,100,100
1558795093.17,-100.0,0.0,100,100
1558795093.29,-100.0,0.0,100,100
1558795093.41,-100.0,0.0,100,100
1558795093.54,-100.0,0.0,100,100
1558795093.65,-100.0,0.0,100,100
1558795093.77,-100.0,0.0,100,100
1558795093.89,-100.0,0.0,100,100
1558795094.01,-100.0,0.0,100,100
1558795094.13,-100.0,0.0,100,100
1558795094.25,-100.0,0.0,100,100
1558795094.38,-100.0,0.0,100,100
1558795094.49,-100.0,0.0,100,100
1558795094.61,-100.0,0.0,100,100
1558795094.73,-100.0,0.0,100,100
1558795094.85,-100.0,0.0,100,100
1558795094.98,-99.5853042603,0.0,100,100
1558795095.09,-98.4918823242,0.0,100,100
1558795095.21,-97.3594894409,0.0,100,100
1558795095.33,-97.417930603,0.0,100,100
1558795095.45,-99.4457092285,0.0,100,100
1558795095.58,-100.0,0.0,100,100
1558795095.69,-100.0,0.0,100,100
1558795095.81,-100.0,0.0,100,100
1558795095.93,-100.0,0.0,100,100
1558795096.05,-100.0,0.0,100,100
1558795096.17,-100.0,0.0,100,100
1558795096.29,-100.0,0.0,100,100
1558795096.41,-100.0,0.0,100,100
1558795096.53,-100.0,0.0,100,100
1558795096.65,-100.0,0.0,100,100
1558795096.77,-100.0,0.0,100,100
1558795096.89,-100.0,0.0,100,100
1558795097.01,-100.0,0.0,100,100
1558795097.13,-100.0,0.0,100,100
1558795097.25,-100.0,0.0,100,100
1558795097.37,-98.5182189941,0.0,100,100
1558795097.49,-95.4698791504,0.0,100,100
1558795097.61,-91.049446106,0.0,100,100
1558795097.73,-87.2845993042,0.0,100,100
1558795097.85,-84.643661499,0.0,100,100
1558795097.97,-81.1715087891,0.0,100,100
1558795098.09,-75.0679244995,0.0,100,100
1558795098.21,-68.8124771118,0.0,100,100
1558795098.33,-62.6379203796,0.0,100,100
1558795098.45,-57.3685379028,0.0,100,100
1558795098.57,-52.1736335754,0.0,100,100
1558795098.69,-46.7296142578,0.0,100,100
1558795098.81,-41.6084442139,0.0,100,100
1558795098.93,-35.4358558655,0.0,100,100
1558795099.05,-27.9049053192,0.0,100,100
1558795099.17,-20.0260543823,0.0,100,100
1558795099.29,-11.904794693,0.0,100,100
1558795099.41,-4.14853000641,0.0,100,100
1558795099.53,4.42362642288,0.0,100,100
1558795099.65,13.8045835495,0.0,100,100
1558795099.78,23.330411911,0.0,100,100
1558795099.89,33.2598686218,0.0,100,100
1558795100.01,42.5892982483,0.0,100,100
